"lon","lat","A_growth","n_A_end","mean_Temp","tot_mu"
143.6,-38.5,0.00733254190949067,10.9142490383075,14.6510627098282,0
143.7,-38.5,0.00663250921623367,8.44061868092413,14.4595920085409,0
143.8,-38.5,0.00230011667199045,1.72174324123892,13.3003738823133,0
143.9,-38.5,-0.00324291503439489,0.225657566013292,11.6364345174257,0
144,-38.5,0.00861221813859885,17.4652327629815,15.0081343649026,0
142.6,-38.4,0.0147143122668038,164.427540256166,16.3344813882141,0
142.7,-38.4,0.0140225731215641,127.500743069863,16.1495065391214,0
142.8,-38.4,0.0133685171743192,100.242843537201,15.9744626921473,0
142.9,-38.4,0.0121125216513357,63.1671815704408,15.6720078458811,0
143,-38.4,0.0119571136965273,59.6586955103225,15.6185612466347,0
143.1,-38.4,0.0119707213858376,59.954521162053,15.6065549161187,0
