"lon","lat","A_growth","n_A_end","mean_Temp","tot_mu"
145.7,-43,-0.0133335531169161,0.00560527764455211,10.6683525742562,0
145.8,-43,-0.00947422206099977,0.0230310207839214,11.6818889772403,0
145.9,-43,-0.0110534705313624,0.0129148383405865,10.8441270436672,0
146,-43,-0.00670586763439621,0.0634664906944899,12.0285591640537,0
146.1,-43,-0.0119225642157075,0.00939292792851381,9.78339111467469,0
146.2,-43,-0.0119500266297065,0.00929847138812981,9.51384040007925,0
146.3,-43,-0.00688070386881274,0.0595007360510617,11.1592288688088,0
146.4,-43,-0.0141123954816001,0.00421342229674802,8.78358089533998,0
146.5,-43,-0.0104920399905111,0.0158589809978153,10.1949533419757,0
146.6,-43,-0.0166308059395243,0.00167602783122696,7.97824245661237,0
146.7,-43,-0.0107669915605558,0.0143422904201634,10.3541892507196,0
146.8,-43,-0.00135066729091414,0.451479325524726,13.1561891001295,0
