"lon","lat","A_growth","n_A_end","mean_Temp","tot_mu"
149.3,-25,0.0546863880379393,451548970.544755,25.9712564202853,0
149.4,-25,0.0540323339955895,356272467.466265,26.2223742901225,0
149.5,-25,0.0529931854454901,244204044.588266,26.5220469120858,0
149.6,-25,0.0524889726767034,203407436.366235,26.682935211208,0
149.7,-25,0.0530644679076588,251260429.501509,26.6378178396873,0
149.8,-25,0.0516854810461028,152008572.146535,26.9541245653861,0
149.9,-25,0.0477987123110349,36757945.5280941,27.6251564682806,0
150,-25,0.0485088471067362,47694748.2810956,27.5782454855076,0
150.1,-25,0.0483728222452009,45411636.2621239,27.6604650807811,0
150.2,-25,0.0505822383196133,101959591.173192,27.393733311664,0
150.3,-25,0.0557542105294469,675511405.443172,26.5331168101411,0
150.4,-25,0.0567900182926512,986994942.434223,26.3748618602009,0
150.5,-25,0.0577809608668463,1417597635.96216,26.1923669773097,0
150.6,-25,0.0583281467529263,1732078132.57915,26.1309574207014,0
150.7,-25,0.0577614938820852,1410212679.38662,26.4942595470844,0
150.8,-25,0.057320906447352,1201453581.25175,26.7616654022291,0
150.9,-25,0.0586177337180562,1929265764.52078,26.5426072202503,0
151,-25,0.0601377429249715,3355487097.50196,25.9791021875449,0
151.1,-25,0.0585488776191549,1884762375.61479,26.9344795427057,0
151.2,-25,0.0606565423205761,4071781001.45448,26.3870888033783,0
151.3,-25,0.0616156547706736,5785321981.55191,26.1280337636588,0
151.4,-25,0.062048532272858,6767421211.01855,25.6806076296839,0
151.5,-25,0.0610096084563047,4590251761.37619,24.9814729462498,0
151.6,-25,0.0636485161481315,12272079801.5314,26.2232455383515,0
151.7,-25,0.0638951632612571,13504582433.0224,26.5454803629499,0
151.8,-25,0.0638871365605006,13519130132.4102,26.6794677406743,0
151.9,-25,0.0640481432723349,14398080559.3262,26.6396756252365,0
152,-25,0.0637588937533995,12997723947.1273,26.5725674238621,0
152.1,-25,0.0636681768702466,12624830183.158,26.6407212897735,0
152.2,-25,0.0636286071864125,12446422137.0076,26.3588001149441,0
152.3,-25,0.0636379249347949,12500452110.6783,26.2589961008531,0
152.4,-25,0.06344616595484,11648448633.1559,26.1765733948279,0
152.5,-25,0.0637959223875609,13198451960.0941,26.0273309692262,0
153.3,-25,0.0534473890220428,269848905.679639,22.7840625373928,0
145.1,-24.9,0.03464070547716,294804.281287148,27.7428756524129,0
145.2,-24.9,0.0346751223853711,298668.291581974,27.7771904672149,0
145.3,-24.9,0.0348626609476188,319918.426256435,27.7798248400101,0
145.4,-24.9,0.0357726092378337,445669.329872678,27.6285955583933,0
145.5,-24.9,0.035784405656628,447853.410818292,27.6756840327354,0
145.6,-24.9,0.0366285208097266,609210.026035927,27.5553741041172,0
145.7,-24.9,0.038008375740483,1007081.61970259,27.3403654791392,0
145.8,-24.9,0.0397977863176878,1932476.77943826,27.0648025924363,0
145.9,-24.9,0.0408152305876968,2800526.43946061,26.9471707962157,0
146,-24.9,0.0415311015562795,3636706.69875325,26.8884474844333,0
146.1,-24.9,0.0421461909200848,4552406.30036049,26.8527418724409,0
146.2,-24.9,0.0417147092783219,3894287.03496958,27.0085506866704,0
146.3,-24.9,0.0423438883287031,4899354.80564499,26.9559134418123,0
146.4,-24.9,0.0433944165083013,7184313.5781105,26.8088820892095,0
146.5,-24.9,0.0454041896401301,14937507.1591144,26.4873743741603,0
146.6,-24.9,0.0466117277755075,23192819.0275404,26.3002214261875,0
146.7,-24.9,0.0474217118337921,31161540.3061464,26.1909642297512,0
146.8,-24.9,0.0487032312202837,49707397.8700193,25.9751982088827,0
146.9,-24.9,0.0500947299533115,82507816.7975183,25.6972679831744,0
147,-24.9,0.0489123952275321,53730804.4006941,26.0501977332455,0
147.1,-24.9,0.0501389791657252,84011189.1018149,25.8343164580728,0
147.2,-24.9,0.0498236108502318,74999274.9895265,25.9781295734916,0
147.3,-24.9,0.052313252225887,185482973.833123,25.3185219864585,0
147.4,-24.9,0.052788476347288,220638966.875619,25.2179698364101,0
147.5,-24.9,0.0532565544740664,261708401.38252,25.0850564434718,0
147.6,-24.9,0.0537239240682626,309275082.634423,24.567573469966,0
147.7,-24.9,0.053771558069743,314241804.909336,24.3747256460596,0
147.8,-24.9,0.0539942341463968,341387960.143715,24.4272906649566,0
147.9,-24.9,0.0526938654473787,210004943.78011,23.6870627438946,0
148,-24.9,0.0524850412275949,194310822.468314,23.5870145824763,0
148.1,-24.9,0.050487870977683,92451364.2740741,23.0327010752316,0
148.2,-24.9,0.0513990638836726,129735054.036643,23.2411756093751,0
148.3,-24.9,0.0509489616107331,114455115.803038,26.4282939126849,0
148.4,-24.9,0.0509937821635053,116452481.038911,26.4550270438725,0
148.5,-24.9,0.0505669084690272,99762917.3354598,26.5709418956903,0
148.6,-24.9,0.0474459560773062,31982431.5659146,27.1300565813224,0
148.7,-24.9,0.0498307446901838,76414143.1772257,26.7798495318474,0
148.8,-24.9,0.0477374267133197,35628668.5865409,27.1612170918555,0
148.9,-24.9,0.0537380901218682,318486257.300414,26.0930453669819,0
149,-24.9,0.0549556328061341,496745253.614963,25.7972604160962,0
149.1,-24.9,0.0485342610120899,47789447.973956,27.1782207425574,0
149.2,-24.9,0.0473069867521854,30558308.7503118,27.4179904661231,0
149.3,-24.9,0.0480359522074266,39916936.3153284,27.3587454260181,0
149.4,-24.9,0.053071361793316,251349468.100807,26.558399526822,0
149.5,-24.9,0.0539344363134471,344888887.276856,26.4374119292559,0
149.6,-24.9,0.0535754980505693,302925515.648479,26.5837788855641,0
149.7,-24.9,0.0490299925898035,57611992.7979947,27.4190540573891,0
149.8,-24.9,0.0487312985402024,51701998.5366037,27.5187253660136,0
149.9,-24.9,0.0513017678002551,132445347.219313,27.1798928975282,0
150,-24.9,0.0478100199416307,36979665.0075866,27.7664095598523,0
150.1,-24.9,0.0487237174682332,51694969.2825876,27.6945937402147,0
150.2,-24.9,0.0508138041370629,111103598.829894,27.4472197344738,0
150.3,-24.9,0.0548020870020627,478085908.535061,26.8524095644356,0
150.4,-24.9,0.057701948616079,1379260015.33866,26.239118865871,0
150.5,-24.9,0.0581323915303189,1615308113.39353,26.2272659298152,0
150.6,-24.9,0.0590226173608608,2235180945.88685,25.9965552540568,0
150.7,-24.9,0.0578579271514815,1463918535.64472,26.6125741904433,0
150.8,-24.9,0.058678018085803,1975421369.87606,26.5235717639729,0
150.9,-24.9,0.0602299682176041,3472605684.93078,25.8947514290169,0
151,-24.9,0.0606002695200033,3972572570.36686,25.8006597355007,0
151.1,-24.9,0.059348196805348,2525703282.09931,26.8443641290466,0
151.2,-24.9,0.0610335489596345,4679845083.49288,26.4440689171806,0
151.3,-24.9,0.0617673193440436,6095871255.76643,25.5991301852185,0
151.4,-24.9,0.0621698571516515,7070912742.06903,25.5227638922487,0
151.5,-24.9,0.0616346588406846,5788746146.07953,25.1024242462623,0
151.6,-24.9,0.0626291702817367,8372202259.20284,25.294461943684,0
151.7,-24.9,0.0639566773423747,13856238083.0246,26.5746833256773,0
151.8,-24.9,0.0641878710605597,15103856894.2059,26.3687292039737,0
151.9,-24.9,0.0638683374145633,13514076146.4806,26.6088661394355,0
152,-24.9,0.0637914645959111,13193206535.8458,26.610314996714,0
152.1,-24.9,0.0635130500090106,11923867968.7123,26.3594723478957,0
152.2,-24.9,0.0635954091796237,12305166356.2616,26.2560558381906,0
152.3,-24.9,0.0633602838365669,11295538631.9538,26.1925467931155,0
152.4,-24.9,0.0636292220222912,12414004381.9826,26.0154994920704,0
145.1,-24.8,0.0340132325509473,234785.826927411,27.9371631196132,0
145.2,-24.8,0.0345633493560178,286931.066941822,27.8540845997967,0
145.3,-24.8,0.0344493658765707,275415.223497352,27.9204403372177,0
145.4,-24.8,0.0352945769037158,374766.185773857,27.7837530169604,0
145.5,-24.8,0.0356710322892732,430013.243332266,27.7507404431823,0
145.6,-24.8,0.0369109181050694,675579.080439271,27.5559122045761,0
145.7,-24.8,0.0379110543244803,972807.891032311,27.4200810295521,0
145.8,-24.8,0.0404077167929852,2414977.26028699,27.0208872801559,0
145.9,-24.8,0.0395612294352382,1776108.9006408,27.2441422632353,0
146,-24.8,0.0402399746098668,2275416.66219029,27.1906525757855,0
146.1,-24.8,0.0412520607492625,3291403.27277294,27.08333083548,0
146.2,-24.8,0.0418145878020442,4042178.51158968,27.0548222847655,0
146.3,-24.8,0.0441385129318564,9422959.70272911,26.7034446540135,0
146.4,-24.8,0.0452032992205992,13891259.7081519,26.5571303160372,0
146.5,-24.8,0.046406955376867,21540041.8195626,26.3807337569149,0
146.6,-24.8,0.0477256368111934,34826227.8484114,26.1689892917015,0
146.7,-24.8,0.0491904806436614,59384857.297288,25.9037632421944,0
146.8,-24.8,0.0487285725338786,50242687.6763645,26.0690642105265,0
146.9,-24.8,0.0499670200564951,78907896.567096,25.8488945172254,0
147,-24.8,0.0498320992960275,75199714.3983639,25.9487016895261,0
147.1,-24.8,0.0500556171296199,81650831.852088,25.9660868728252,0
147.2,-24.8,0.0481887903427843,41439614.1604399,26.4205025267424,0
147.3,-24.8,0.0501907845374353,85972407.8718196,26.0834041162098,0
147.4,-24.8,0.0513169256533085,129667639.770168,25.8945274116318,0
147.5,-24.8,0.0529120776887816,231793156.818394,25.4917950972559,0
147.6,-24.8,0.0534316380836027,280327808.707785,25.3921807521875,0
147.7,-24.8,0.054219529738387,371274650.668132,24.5219567240285,0
147.8,-24.8,0.053647622855953,299380228.755953,24.0216585638465,0
147.9,-24.8,0.0492876806825749,59154489.5366656,22.7579785682582,0
148,-24.8,0.0548297525650015,468099603.252244,25.0934376691794,0
148.1,-24.8,0.0550329855625468,502779521.721734,24.7090570951973,0
148.2,-24.8,0.054269630705042,383828042.189958,25.6690253409083,0
148.3,-24.8,0.0506029870406082,101081035.363183,26.6097882265543,0
148.4,-24.8,0.0486622200346221,49840902.2049144,26.9719705030368,0
148.5,-24.8,0.0493798746198705,64801329.3148218,26.8814660691629,0
148.6,-24.8,0.0493818048674298,64898013.3248043,26.9100917575104,0
148.7,-24.8,0.0473613969158183,31074333.192241,27.2661710757976,0
148.8,-24.8,0.0479392022937071,38399081.6577836,27.2183428958344,0
148.9,-24.8,0.0508974677715148,113173718.712301,26.7849838544648,0
149,-24.8,0.0543679056272467,401895676.143444,26.1249663049714,0
149.1,-24.8,0.0479489051783246,38637714.5152781,27.3611573768973,0
149.2,-24.8,0.0465201395088287,22949703.3817082,27.6233049580538,0
149.3,-24.8,0.0470184671420944,27556690.015511,27.600760147021,0
149.4,-24.8,0.0490185292701927,57275028.1387239,27.355711095825,0
149.5,-24.8,0.0500936030492645,84918691.2389183,27.2423116565422,0
149.6,-24.8,0.0492187390677301,61742966.2523485,27.4308014307815,0
149.7,-24.8,0.0480361515005303,40110528.4749553,27.6595494500599,0
149.8,-24.8,0.0479448601772368,38828527.9191422,27.7277289333989,0
149.9,-24.8,0.0486976804186113,51173371.1724605,27.6736866777142,0
150,-24.8,0.0483150805809838,44528695.7785734,27.785350091874,0
150.1,-24.8,0.0504958418921245,98950478.5254959,27.525671017433,0
150.2,-24.8,0.0514877467606055,142345383.307162,27.4425831820061,0
150.3,-24.8,0.0553166295011031,578064635.515159,26.8585005327189,0
150.4,-24.8,0.0575250308458691,1296101407.45783,26.4507597040247,0
150.5,-24.8,0.0576434720693481,1355379678.79526,26.53595846563,0
150.6,-24.8,0.0594009364069163,2572255629.85399,26.0426428283469,0
150.7,-24.8,0.0590223774249749,2244523822.90753,26.4166470145785,0
150.8,-24.8,0.060194115221386,3437936881.26892,26.0533377777566,0
150.9,-24.8,0.0607072294135942,4134824148.06551,25.6847767294654,0
151,-24.8,0.0610502621433659,4694760192.63365,25.8335581267216,0
151.1,-24.8,0.0606055966470566,4007824088.10806,26.6446214891928,0
151.2,-24.8,0.0619397973715101,6518098315.96999,26.0957591758771,0
151.3,-24.8,0.0625442200239335,8138532544.94651,25.9317606525872,0
151.4,-24.8,0.0606706963468532,4044946496.14231,24.8348316261047,0
151.5,-24.8,0.0635811951079984,11933933105.1319,25.7685924130512,0
151.6,-24.8,0.06397650705399,13934937671.1375,26.4480760466477,0
151.7,-24.8,0.0639835073884149,14018582365.2947,26.5920391937039,0
151.8,-24.8,0.0639553857117282,13938080970.3325,26.565717574151,0
151.9,-24.8,0.0638190219780098,13273358003.035,26.3254496309888,0
152,-24.8,0.0641458128803229,14901548681.622,25.8840453317265,0
152.1,-24.8,0.0636425993168075,12502706137.0111,26.2277122559091,0
152.2,-24.8,0.0636218345211719,12411194290.734,26.1458848638477,0
152.3,-24.8,0.0636341684339326,12439413397.9393,26.0246953803002,0
152.4,-24.8,0.0638817167827085,13562469786.5528,25.864621930024,0
153.2,-24.8,0.0577995483714482,1361095798.74086,23.5562977773651,0
145.1,-24.7,0.0337382193903784,212537.216765576,28.0481839029769,0
145.2,-24.7,0.0339702912629852,231364.353021635,28.032295474577,0
145.3,-24.7,0.0342223831344666,253704.735314127,28.0151992501638,0
145.4,-24.7,0.0349382129246207,329369.746136686,27.9052784659489,0
145.5,-24.7,0.0359088606273731,469170.403009726,27.7546898047926,0
145.6,-24.7,0.0369499421647406,685696.971106573,27.6019114307539,0
145.7,-24.7,0.0376770923507272,894081.579964884,27.5236656884637,0
145.8,-24.7,0.0384251609922445,1174675.29533744,27.4448373800949,0
145.9,-24.7,0.0390505125027767,1476003.47655353,27.3957475127651,0
146,-24.7,0.0395808764500567,1791539.48924779,27.3641422329168,0
146.1,-24.7,0.0404679101879109,2476131.4849509,27.2751335708268,0
146.2,-24.7,0.0421604323137855,4588440.95462205,27.0487112164572,0
146.3,-24.7,0.044020511547216,9036394.15748966,26.782311156261,0
146.4,-24.7,0.0452501809750455,14146074.410844,26.6167137594064,0
146.5,-24.7,0.0467544139757147,24473616.128819,26.3887281941473,0
146.6,-24.7,0.0476950969402357,34492662.3838454,26.2624705409697,0
146.7,-24.7,0.0494942262163685,66419582.3432417,25.9332169581195,0
146.8,-24.7,0.0496872080831181,71315183.3726877,25.9541555798676,0
146.9,-24.7,0.0511467672821474,121341551.908097,25.6441182675569,0
147,-24.7,0.0494688063426676,65996170.4722322,26.1315566027583,0
147.1,-24.7,0.047203723580654,28963141.145834,26.6283820724134,0
147.2,-24.7,0.0463657762936582,21366545.3494544,26.8313638754074,0
147.3,-24.7,0.0485812583005029,47926286.2380219,26.505627824978,0
147.4,-24.7,0.0477243462738626,35121647.282562,26.7266997710794,0
147.5,-24.7,0.0491623799348453,59375664.4997475,26.5425931215416,0
147.6,-24.7,0.0521561483575974,176853066.572907,25.9836531737253,0
147.7,-24.7,0.0546557822502915,436705239.606837,24.6711367044914,0
147.8,-24.7,0.0543185854816504,384248169.0104,24.2267485457397,0
147.9,-24.7,0.0549312309952676,483223531.308062,24.5474292209333,0
148,-24.7,0.0552690362351849,550372638.95432,25.0706132259543,0
148.1,-24.7,0.0528740388392588,231373055.16994,26.1913660501885,0
148.2,-24.7,0.051044759784767,118898078.759365,26.6195232421644,0
148.3,-24.7,0.0512294861659305,127279959.054399,26.6161737595343,0
148.4,-24.7,0.0471419999612108,28665674.8931489,27.3133015284405,0
148.5,-24.7,0.0470903336994948,28144617.0092003,27.336920953486,0
148.6,-24.7,0.0501891805690989,87270779.2979686,26.873608743034,0
148.7,-24.7,0.0470583164199628,27850306.6989226,27.3944027446394,0
148.8,-24.7,0.0480280368879074,39713033.4296938,27.2918587978605,0
148.9,-24.7,0.0510238255155458,118689733.627665,26.8620222788778,0
149,-24.7,0.0555233169023668,613573819.100835,25.9357211178046,0
149.1,-24.7,0.0505162820795524,98812766.0567668,27.0558503834553,0
149.2,-24.7,0.0477487927805956,35991993.3176376,27.5356802355334,0
149.3,-24.7,0.0463627286058667,21707320.8669583,27.787246591473,0
149.4,-24.7,0.0470361300527816,27787691.0834253,27.7424759725662,0
149.5,-24.7,0.0479742294612273,39186912.1224643,27.6595895312193,0
149.6,-24.7,0.0480437113922397,40226019.5078826,27.7036063009469,0
149.7,-24.7,0.047835761015561,37316447.9341698,27.7850719821473,0
149.8,-24.7,0.0475659073088434,33836729.9628516,27.8777145309818,0
149.9,-24.7,0.0479424549408615,38862418.4635437,27.8786816687666,0
150,-24.7,0.0486964348158557,51247991.0977582,27.8289275597937,0
150.1,-24.7,0.0502208310043947,89594663.6029869,27.6694164080602,0
150.2,-24.7,0.0538656243833864,340273498.578684,27.1654738274616,0
150.3,-24.7,0.0557554473473411,679829329.099564,26.893182866159,0
150.4,-24.7,0.0593287747811917,2506233805.24203,25.9435183718603,0
150.5,-24.7,0.0579328861850142,1509928493.84312,26.6077442975498,0
150.6,-24.7,0.059922826883354,3119458059.61843,26.0275065897483,0
150.7,-24.7,0.0601283092446765,3366369120.95644,26.1670652976813,0
150.8,-24.7,0.0608474835366185,4371924256.45193,25.8852938456936,0
150.9,-24.7,0.0603450610531623,3600718432.71098,25.0867382148251,0
151,-24.7,0.0615817878265549,5725612205.29233,26.0572107561573,0
151.1,-24.7,0.0617885320523222,6152088220.50269,25.6011800566722,0
151.2,-24.7,0.0623297670503776,7513662486.26848,25.7030573790094,0
151.3,-24.7,0.0625192561826633,8047520684.21455,25.5236446308904,0
151.4,-24.7,0.0637931442244328,12926183781.3113,25.9666555264076,0
151.5,-24.7,0.0637716684630026,12800996688.1673,25.6291506642217,0
151.6,-24.7,0.0641552326862136,14806752074.6098,25.8311085094262,0
151.7,-24.7,0.0639165495443369,13701881204.8713,26.3779182784491,0
151.8,-24.7,0.0638716891920517,13513746206.9535,26.2764307269417,0
151.9,-24.7,0.0639794387150914,14036263398.6137,25.9633313570989,0
152,-24.7,0.0639864243551461,14110363786.7445,25.9844549426986,0
152.1,-24.7,0.0638191081851183,13308981346.1681,26.0629401803919,0
152.2,-24.7,0.0637486769069595,12965028130.9759,26.0047854845323,0
145.1,-24.6,0.0333526163418581,184795.153024272,28.1812565609469,0
145.2,-24.6,0.0335636062789783,199623.684224827,28.1692352131183,0
145.3,-24.6,0.0342470377820766,256121.827064194,28.058377274757,0
145.4,-24.6,0.0354266776062184,393673.045704173,27.8550435624583,0
145.5,-24.6,0.0355157775534851,406864.857036547,27.8810660577903,0
145.6,-24.6,0.0363948561819995,560618.026963431,27.7609697502185,0
145.7,-24.6,0.0368526560512787,662709.746390268,27.7315353021773,0
145.8,-24.6,0.0376586213011989,889258.529006932,27.6399130655094,0
145.9,-24.6,0.0384660270555567,1193942.30757084,27.5546049856398,0
146,-24.6,0.0394437536964509,1705634.82566442,27.4447824042905,0
146.1,-24.6,0.0406855766266154,2682465.35753182,27.2932587528564,0
146.2,-24.6,0.0416975286045488,3880179.46308043,27.1800806907126,0
146.3,-24.6,0.045439360486593,15160431.5999315,26.5917614266971,0
146.4,-24.6,0.0455682256939303,15899977.4729227,26.6263549872465,0
146.5,-24.6,0.0467609542041734,24562156.8352025,26.4617288723427,0
146.6,-24.6,0.0481077366632339,40128688.2078074,26.2558532184605,0
146.7,-24.6,0.0494936711198775,66500145.3867835,26.0277537236536,0
146.8,-24.6,0.050584424811481,98970842.0677874,25.8343157453219,0
146.9,-24.6,0.0481730064722849,41200705.286838,26.4184265261424,0
147,-24.6,0.0458967969444925,18000034.9165905,26.8692710761175,0
147.1,-24.6,0.0461312063544955,19623001.5827601,26.8899017124017,0
147.2,-24.6,0.045975476420904,18557541.2958347,26.9727785767064,0
147.3,-24.6,0.0457878223334665,17348313.2637499,27.064759950539,0
147.4,-24.6,0.0468369691844027,25454213.4278812,26.9632741148107,0
147.5,-24.6,0.048732064455002,50841749.4078424,26.7174764602978,0
147.6,-24.6,0.0493799296727334,64465805.7500058,26.681547142979,0
147.7,-24.6,0.0529141405145281,233883075.593556,26.0201421924627,0
147.8,-24.6,0.0544103636354327,403578582.477273,25.6456916005344,0
147.9,-24.6,0.0554895693351126,596016950.111613,24.9259848152865,0
148,-24.6,0.0556880119916245,642330072.99861,25.0518584262514,0
148.1,-24.6,0.0558682197484981,686231387.237355,24.9676005865823,0
148.2,-24.6,0.050640586050036,102819995.739674,26.8255943552327,0
148.3,-24.6,0.0489768424227684,56059863.8155588,27.1249569616093,0
148.4,-24.6,0.0480968176716486,40677820.7787685,27.2716525895563,0
148.5,-24.6,0.046900600870531,26295387.3697416,27.4561391285385,0
148.6,-24.6,0.0475101775110837,32865225.6634058,27.3823975001992,0
148.7,-24.6,0.0469914214577617,27209745.1577584,27.490251923631,0
148.8,-24.6,0.0488229134202884,53152711.973703,27.2611156958962,0
148.9,-24.6,0.051048518896464,119913961.515497,26.9618760324408,0
149,-24.6,0.05372680361332,319192160.435709,26.5311533438385,0
149.1,-24.6,0.0515171763871656,142603069.987826,26.9963741835874,0
149.2,-24.6,0.048005084475456,39568831.4309271,27.5950511690933,0
149.3,-24.6,0.0469030750099131,26472135.1207941,27.8065495962512,0
149.4,-24.6,0.046592046061138,23644894.0454666,27.9008807852917,0
149.5,-24.6,0.0470998491933987,28493150.6321546,27.8820615245134,0
149.6,-24.6,0.0475613567380556,33755107.618198,27.8707953893956,0
149.7,-24.6,0.0472394437698169,30033607.9915037,27.9669900299851,0
149.8,-24.6,0.0490986343482403,59332748.6564118,27.7639234905661,0
149.9,-24.6,0.0478473965213484,37573693.0044481,27.9941732032852,0
150,-24.6,0.0495499492967876,70109793.8133382,27.815448586303,0
150.1,-24.6,0.051696498388349,153925587.070816,27.5639717928196,0
150.2,-24.6,0.0544900760374412,428221504.528519,27.1820614317561,0
150.3,-24.6,0.0567718956972976,987870693.587782,26.824562912555,0
150.4,-24.6,0.0585456825358412,1890751248.30213,26.4821768168427,0
150.5,-24.6,0.0580694424710378,1591098570.47277,26.7235875779437,0
150.6,-24.6,0.0590449368052503,2274310801.96293,26.609747897748,0
150.7,-24.6,0.0604939072978342,3860029211.99877,26.2911158979807,0
150.8,-24.6,0.0609394278034801,4544797691.10866,26.3531013796225,0
150.9,-24.6,0.0614288598816877,5392538792.24308,25.456343129809,0
151,-24.6,0.0621893609189491,7156795475.84577,25.8547058810531,0
151.1,-24.6,0.0622503136389226,7297848553.8276,25.5585120432365,0
151.2,-24.6,0.060245742101662,3456573016.12612,24.7131773766864,0
151.3,-24.6,0.0639340722699373,13657860968.8949,26.3142300132553,0
151.4,-24.6,0.0640301792846745,14120929085.6151,25.9018554566433,0
151.5,-24.6,0.0592451921621161,2375206964.66044,24.2954605597341,0
151.6,-24.6,0.0642197194460499,15263561224.6054,26.1409857206795,0
151.7,-24.6,0.064121168134854,14751558354.9192,26.0413301394756,0
151.8,-24.6,0.0638125132158564,13252756634.7782,26.2568384858424,0
151.9,-24.6,0.0638404192428954,13411053183.3243,26.1655057626774,0
152,-24.6,0.0639733865598826,14018491023.5297,25.8685274656815,0
152.1,-24.6,0.0638106074209532,13219586085.6051,25.8791538845195,0
145.1,-24.5,0.0329115288854775,157448.50177792,28.3268567826228,0
145.2,-24.5,0.0332478283096748,178025.693448058,28.286969151368,0
145.3,-24.5,0.0343486610184556,265910.329359272,28.0887249104641,0
145.4,-24.5,0.0347366997098438,306383.086628016,28.0386010273799,0
145.5,-24.5,0.0353307616366941,380564.729248435,27.9674311732299,0
145.6,-24.5,0.0360352155827117,492131.506788044,27.8845583689598,0
145.7,-24.5,0.0368931339859806,673016.130573159,27.7816844431072,0
145.8,-24.5,0.0376990506305656,903132.440255066,27.6930326052127,0
145.9,-24.5,0.0394197809012822,1691077.37805918,27.4488677881575,0
146,-24.5,0.0405857697387532,2587317.60681374,27.3104013516058,0
146.1,-24.5,0.0416420917197742,3803424.42471946,27.1908156783784,0
146.2,-24.5,0.043509535669164,7512152.77808097,26.9347095043075,0
146.3,-24.5,0.0449055611273203,12496392.377294,26.7490988736532,0
146.4,-24.5,0.0445081913609975,10821206.9108221,26.8726862167765,0
146.5,-24.5,0.0463397540989612,21095162.9287419,26.6076943957527,0
146.6,-24.5,0.0491345356850773,58383196.6418382,26.1248844002846,0
146.7,-24.5,0.0468274535782983,25231447.7637102,26.6275434182961,0
146.8,-24.5,0.0462296525176347,20310759.091238,26.7824185654322,0
146.9,-24.5,0.045294251546189,14457023.8189006,26.9849325069139,0
147,-24.5,0.0453057107172414,14529343.7578672,27.037927822228,0
147.1,-24.5,0.0449841984427864,12932935.2547003,27.142166639769,0
147.2,-24.5,0.0462665562138884,20657883.2312429,27.0011931704238,0
147.3,-24.5,0.0453535354606218,14825168.9364465,27.2092774427839,0
147.4,-24.5,0.0459226170102906,18261837.0494278,27.1892876703823,0
147.5,-24.5,0.047557026074446,33177722.9116005,27.0057911899938,0
147.6,-24.5,0.0496026777076998,70023274.7789427,26.7428400123124,0
147.7,-24.5,0.049961557410901,79940931.9974247,26.7661770342317,0
147.8,-24.5,0.0502233494663363,88076135.7459544,26.8035556090895,0
147.9,-24.5,0.0507944031231561,108621276.737337,26.7800392602536,0
148,-24.5,0.0522431659109333,184471656.559474,26.5733432670977,0
148.1,-24.5,0.0517281184568727,153080311.813599,26.7316518180501,0
