"lon","lat","A_growth","n_A_end","mean_Temp","tot_mu"
146,-43.2,-0.0256285720933523,6.22504393603374e-05,11.1078027225761,5.8011441193621
146.1,-43.2,-0.0257775039328638,5.89433253341374e-05,10.5258501476791,5.77067351130971
146.2,-43.2,-0.0253347751119455,6.93126286009008e-05,10.5335891848699,6.20278338946502
146.3,-43.2,-0.0265059589249795,4.51430205401857e-05,9.14039973994991,5.23163005642115
146.4,-43.2,-0.0277605107329208,2.85201616956252e-05,7.86140612807375,4.10340232148436
146.5,-43.2,-0.0235638674616118,0.000132563377680897,11.6563333702306,7.84109058914934
146.6,-43.2,-0.0286614653621276,2.05084592495859e-05,6.70556818859395,3.20766871148469
146.7,-43.2,-0.0238207727562584,0.000120665958630233,11.5921871579427,7.61866008679386
146.8,-43.2,-0.0275292345967952,3.10403044953181e-05,8.61751321398051,4.32968259801835
146.9,-43.2,-0.0226403508591479,0.00018592979908165,12.4121782992414,8.73907564305324
147.2,-43.2,-0.0242612157548203,0.00010270290536775,11.8580003237468,7.21119997234082
147.4,-43.2,-0.0214201684706417,0.000290760571782762,13.5294149263499,9.49241217979649
147.8,-43.2,-0.0277059999019103,2.9098558286639e-05,10.4867911503787,3.96336692796821
145.7,-43.1,-0.0264028777186725,4.68878492466373e-05,11.2289477718726,5.00397258528964
145.8,-43.1,-0.0273480283872192,3.3170542803986e-05,9.78514661476112,4.34673716487675
145.9,-43.1,-0.0266363809343965,4.30411700630299e-05,10.0551733734058,4.99234232713074
146,-43.1,-0.0234701304130534,0.000137207468276446,12.2439094979589,7.63622665453939
146.1,-43.1,-0.0248474642742612,8.28485078983681e-05,10.7310500862738,6.62816345270144
146.2,-43.1,-0.0244313463200085,9.64769667522732e-05,10.5928006271298,7.08189307350065
146.3,-43.1,-0.0228445138809109,0.000172491786890709,11.6965970019023,8.58211340321636
146.4,-43.1,-0.0250852623516983,7.59365485585767e-05,9.9824179326496,6.55153208183365
146.5,-43.1,-0.0239726823118207,0.000114122769542188,10.9919871476175,7.56976084136932
146.6,-43.1,-0.0206364774193341,0.000387296087621638,13.0755004720583,10.9202823226997
146.7,-43.1,-0.0209148160306817,0.000349766273769926,12.9850691951298,10.6378321856323
146.8,-43.1,-0.0206298373941714,0.000388272867871904,13.1890728182756,10.9782458376462
146.9,-43.1,-0.0235764112431113,0.000131960238083819,11.7263286237176,7.99677443580145
147,-43.1,-0.0180400622161239,0.00100305663667812,14.4504284404957,14.1491594635843
147.1,-43.1,-0.0239329541089219,0.000115813053558775,11.7535787576115,7.67286097525665
147.2,-43.1,-0.0236583636411726,0.000128068096553543,12.0417308439371,7.89393508824371
147.7,-43.1,-0.0224106625734418,0.000202299830037771,13.2076949772926,8.4452177318106
147.8,-43.1,-0.0269557217396924,3.82965916666767e-05,10.8609486474272,4.65516312505537
147.9,-43.1,-0.0271852958767596,3.52102285187049e-05,10.924188770737,4.38044609005383
145.7,-43,-0.0266348792144152,4.30674807019028e-05,10.6683525742562,4.89243468196045
145.8,-43,-0.0248695708136746,8.21944685354741e-05,11.6818889772403,6.35341808525913
145.9,-43,-0.0253768345661633,6.8256013470374e-05,10.8441270436672,6.06500916067447
146,-43,-0.0232422748916394,0.000149132298980889,12.0285591640537,7.96496765318898
146.1,-43,-0.0255143453231785,6.48982082091936e-05,9.78339111467469,6.11419109110735
146.2,-43,-0.0254666751473912,6.60391600520293e-05,9.51384040007925,6.2015911388202
146.3,-43,-0.0229346394805852,0.000166873427061672,11.1592288688088,8.62273705032105
146.4,-43,-0.0264807451608822,4.55608228824252e-05,8.78358089533998,5.33572206804395
146.5,-43,-0.0248395978842275,8.30835657127423e-05,10.1949533419757,6.83573049489084
146.6,-43,-0.0275592242932186,3.07007768545206e-05,7.97824245661237,4.36147857385828
146.7,-43,-0.0250951977973724,7.56663613457327e-05,10.3541892507196,6.60722315307187
146.8,-43,-0.0204269094875868,0.000418200994939712,13.1561891001295,11.4004336052508
146.9,-43,-0.0181008521530672,0.000980768883888985,14.2562793395362,14.3969091030559
147,-43,-0.0191424963476702,0.000669588807547152,13.8988490712089,13.0081501691512
147.1,-43,-0.0194796149810333,0.000591815863259868,13.8410905651084,12.5420039704644
147.2,-43,-0.0196776499274709,0.000550420298891746,13.8385186567178,12.1923890221453
147.3,-43,-0.0169976507176367,0.00147005812309736,14.9798156070219,15.3816354305421
147.5,-43,-0.017845935424775,0.0010773045680095,14.7551855538808,13.8375901225479
147.7,-43,-0.0194831855681204,0.000591261794317411,14.2344369861088,11.5548764355562
147.9,-43,-0.0248538817555118,8.26824130376172e-05,12.1707980732393,6.29862681254507
145.5,-42.9,-0.0272993583382026,3.37689845348711e-05,10.5819621478462,4.2717356680147
145.6,-42.9,-0.0267799926224364,4.08395471332982e-05,10.6579105839736,4.75076826848175
145.7,-42.9,-0.0268423338927103,3.9916118912125e-05,10.1126382688476,4.77338509595347
145.8,-42.9,-0.0250877365836141,7.58793345633768e-05,11.2233992792942,6.25701425615877
145.9,-42.9,-0.0234710865768282,0.000137148419166425,11.9819079203199,7.7157222256151
146,-42.9,-0.0281241887897771,2.4965499540707e-05,7.45535187914053,3.76356555552616
146.1,-42.9,-0.0243531837409424,9.92774620278236e-05,10.6217119363057,7.16039054512644
146.2,-42.9,-0.0250820898183791,7.60234474304599e-05,9.86037229634991,6.57973474279596
146.3,-42.9,-0.0236907490230525,0.00012652080222026,10.7332589787522,7.9264236673429
146.4,-42.9,-0.0231340685831926,0.000155127254564659,11.1534499107771,8.5154902975056
146.5,-42.9,-0.0235373055297733,0.000133838870456125,11.0354077628215,8.14316330818651
146.6,-42.9,-0.026670046044589,4.25113085986597e-05,8.87475984701906,5.23455218549041
146.7,-42.9,-0.0265485648232427,4.44447490689419e-05,9.10537158305397,5.36048028869026
146.8,-42.9,-0.0269725952860523,3.80549990939734e-05,8.85507801278904,4.98516344034633
146.9,-42.9,-0.0260952963991199,5.24675284434174e-05,9.76491813972654,5.81649281888591
147,-42.9,-0.0277294824557264,2.88463748802939e-05,8.41464108661306,4.28434342068771
147.1,-42.9,-0.0286291506481512,2.07526958259662e-05,7.48535730876029,3.359557926488
147.2,-42.9,-0.029852113055809,1.32639331325151e-05,5.01590198427615,1.73956696319759
147.3,-42.9,-0.0178595998578456,0.00107167269358269,14.5439815334826,14.6112255346404
147.9,-42.9,-0.0222124183403296,0.000217558081709996,13.2766708408894,8.59672179397783
145.5,-42.8,-0.0273519712565718,3.31236770425597e-05,10.1501339691461,4.28279521465742
145.6,-42.8,-0.0265227977248176,4.48706357179496e-05,10.5700871613588,5.00338728272538
145.7,-42.8,-0.0261567665486457,5.13031836891161e-05,10.4946555395558,5.37256183532937
145.8,-42.8,-0.023469250111524,0.000137246787934507,12.110648583854,7.66522690131273
145.9,-42.8,-0.0238989385224435,0.000117254463141076,11.5107342951493,7.4187684086072
146,-42.8,-0.0255436318390535,6.4207653097113e-05,9.98890496981349,6.07093367462151
146.1,-42.8,-0.0245829994687608,9.12665767960729e-05,10.4724271031529,6.98583596501231
146.2,-42.8,-0.0226477053548334,0.000185370606678899,11.5713652124091,8.91299812063074
146.3,-42.8,-0.0217517023212889,0.000257355460277061,12.0157066795277,9.94146401147566
146.4,-42.8,-0.0248495949654778,8.27792696908525e-05,10.1517493521555,6.92327115243116
146.5,-42.8,-0.0250012400319247,7.83097690656383e-05,10.1268602142157,6.8114985189214
146.6,-42.8,-0.0241077163348312,0.000108615652584017,10.8092376927232,7.69138744489924
146.7,-42.8,-0.0225674152017392,0.000190917324083595,11.8171058957521,9.27224790190673
146.8,-42.8,-0.0266913484551846,4.21817722081589e-05,9.1274980693329,5.29870155585556
146.9,-42.8,-0.0234104821875002,0.000140215126461895,11.5213379023834,8.46130627564398
147,-42.8,-0.0172298659577195,0.0013494862398355,14.5010065727571,16.2103698347779
147.1,-42.8,-0.0147657505798465,0.00333127544211009,15.4914310104789,20.5173062832156
147.2,-42.8,-0.0219265821731266,0.000241457509582098,12.5711607682922,10.004739442541
147.3,-42.8,-0.0146619208189018,0.00346145809465521,15.6305736291422,20.2419836465748
147.4,-42.8,-0.0164116337724903,0.00182221056284275,15.0304311766184,16.9459208304019
147.6,-42.8,-0.0152773228158546,0.0027629210754105,15.5316101052539,18.2278630466857
147.7,-42.8,-0.0198119783507438,0.000524106865829431,13.9081041098038,11.6072541203921
147.8,-42.8,-0.0209416320547637,0.000346509343992958,13.5779365622937,10.1248108356371
145.4,-42.7,-0.0269856143580533,3.78785879810667e-05,10.5915024936523,4.55369392488448
145.5,-42.7,-0.0262491608326702,4.95998096426812e-05,10.9107995705538,5.19932660953162
145.6,-42.7,-0.0263939980039196,4.70361704107119e-05,10.4263974281297,5.16036311576167
145.7,-42.7,-0.0276350545600736,2.98611627695456e-05,8.78593050250351,4.16362277153962
145.8,-42.7,-0.0232017054428484,0.000151368788466531,12.1041700157645,7.98762972648759
145.9,-42.7,-0.0218890177745827,0.000244793480408658,12.6122492179378,9.33365347073335
146,-42.7,-0.0237646846690307,0.000123154733294164,11.2553439766691,7.68144486646992
146.1,-42.7,-0.0230352518064333,0.000160854740948379,11.5283736263849,8.4746554060745
146.2,-42.7,-0.0223487154623091,0.000206825313199095,11.8120349059805,9.27786953692966
146.3,-42.7,-0.023426617772039,0.00013937539575622,11.1417404942299,8.29009782816996
146.4,-42.7,-0.0227483437050721,0.000178668352324164,11.5425735972807,9.03753763505488
146.5,-42.7,-0.025273582260013,7.08797379180536e-05,10.0304008873695,6.61268273132062
146.6,-42.7,-0.0285989079215378,2.09835943153121e-05,6.95509757914471,3.4259501338761
146.7,-42.7,-0.0184859753445936,0.000851382149225458,13.7643848894567,14.4231393953426
146.8,-42.7,-0.0169762970902426,0.00148061713682025,14.4266259430381,16.8422903959336
146.9,-42.7,-0.0112960822044864,0.0118953240212063,16.4956871133117,29.7937755992073
147,-42.7,-0.0183492738793691,0.000895299494638383,13.9784783617757,14.6933441443066
147.1,-42.7,-0.0242836759397068,0.000101847610982597,11.1194236914495,7.66983204885309
147.2,-42.7,-0.0126572353253559,0.00722100326817317,16.1986309530331,25.4320188180965
147.3,-42.7,-0.012799624487068,0.00685419008520931,16.1850638248618,24.8343317556272
147.4,-42.7,-0.0142241232244967,0.00406426645547771,15.7206836196956,21.3732878804288
147.5,-42.7,-0.0154794389076092,0.00256481554957796,15.3173068887479,18.6187345542298
147.6,-42.7,-0.0203417037783252,0.000431576034839097,13.4875722152446,11.4324564118753
147.7,-42.7,-0.0218647316150757,0.000247048390043554,12.9406836065569,9.56348545018451
147.8,-42.7,-0.0235054208360649,0.000135468012385916,12.3261203078347,7.81677904404683
147.9,-42.7,-0.023493110210759,0.000136096714023899,12.572420760399,7.60269628068845
145.4,-42.6,-0.0268098940205407,4.03945850823028e-05,10.4911440831934,4.7385701061195
145.5,-42.6,-0.0247225196092938,8.67436021630043e-05,11.8060443371822,6.44063917623767
145.6,-42.6,-0.0275904439646712,3.03530574979674e-05,9.0041695122174,4.20139709469364
145.7,-42.6,-0.0249801767502674,7.89252389378419e-05,11.0588301553632,6.44285374184064
145.8,-42.6,-0.023938190458858,0.000115583111801548,11.5136408252337,7.41542831095805
145.9,-42.6,-0.0211439974705804,0.000321594963315106,12.9183520657037,10.1727404903702
146,-42.6,-0.0221615804107326,0.000221517125720584,12.1932889427109,9.29642237288567
146.1,-42.6,-0.0234965464552801,0.000135857648192427,11.2930627941464,8.1066840822853
146.2,-42.6,-0.0216748273777329,0.000264728122741834,12.2419205322333,10.058013338134
146.3,-42.6,-0.0270802207402394,3.65849758773257e-05,8.67962842801111,4.91805025709958
146.4,-42.6,-0.0246694807948333,8.84254014374018e-05,10.5146901424292,7.20221095855277
146.5,-42.6,-0.0246260038555862,8.9844851831444e-05,10.5659760347949,7.28599722106108
146.6,-42.6,-0.0276114203261124,3.0120298523618e-05,8.24545260493765,4.46927472807882
146.7,-42.6,-0.0174524926657108,0.00124344819306207,14.1736902612368,16.1867675353589
146.8,-42.6,-0.0149421112683306,0.00312143158675173,15.1666621714975,20.8625239535135
146.9,-42.6,-0.016114080475134,0.00203118635611075,14.766932459604,18.5830443162817
147,-42.6,-0.0199674374873275,0.000494838158033975,13.2237970723726,12.5922925404176
147.1,-42.6,-0.013798454918893,0.00474947972788138,15.700679757333,23.1960617619336
147.2,-42.6,-0.0165625300746724,0.00172356520032202,14.7197012720081,17.5758727133276
147.3,-42.6,-0.02216862830103,0.000220968320928317,12.2944952101558,9.90116300420954
147.4,-42.6,-0.0150321579518792,0.00302144779655576,15.3554346876827,20.0506823780265
147.5,-42.6,-0.0193139911153662,0.00062883142473553,13.7252069465321,13.0695066431068
147.6,-42.6,-0.020318127188118,0.000435303440970075,13.3922398872396,11.5856544078952
147.7,-42.6,-0.0172002300305683,0.00136512722416776,14.8237691706228,15.0395308758516
147.8,-42.6,-0.0192789848252894,0.000637309657398743,14.2187180140941,11.8533707736928
147.9,-42.6,-0.0218632816135262,0.000247266008198649,13.3554108491869,8.95605036371286
148.1,-42.6,-0.0259989788014643,5.43680623711959e-05,11.4950008638597,5.34594532696833
145.3,-42.5,-0.0265087987541904,4.51031683388504e-05,10.8576770786711,4.93858469936655
145.4,-42.5,-0.0259419905081523,5.55032905129929e-05,11.0084329902044,5.46202621913773
145.5,-42.5,-0.0236698144137798,0.000127540322601104,12.275439211992,7.35848985578314
145.6,-42.5,-0.0247670485447736,8.53334414547627e-05,11.3261909134621,6.5940194142384
145.7,-42.5,-0.026237983924876,4.97983601155979e-05,9.95565831132797,5.43564743591867
145.8,-42.5,-0.0226385214708991,0.000186034412000177,12.2171119964619,8.66897117870512
145.9,-42.5,-0.0219838787879157,0.000236425740690197,12.4091560481177,9.42566987753978
146,-42.5,-0.0237552629786229,0.000123583190136414,11.2658903483216,7.83848002341942
146.1,-42.5,-0.0233965421546714,0.000140928472203148,11.4090777839015,8.27731827012223
146.2,-42.5,-0.0267647426141221,4.10638538884663e-05,9.09484954603753,5.21746416259757
146.3,-42.5,-0.0255243870892793,6.46635870368086e-05,10.0728859107566,6.40265525466136
146.4,-42.5,-0.0235197884771475,0.000134711169675965,11.3169548262132,8.38313092676408
146.5,-42.5,-0.0249985695744951,7.83907516706219e-05,10.4249714792398,6.97914619342713
146.6,-42.5,-0.0193071332732163,0.000630211556854732,13.3791575158311,13.4535250678171
146.7,-42.5,-0.0122962670679796,0.00823991194548778,16.0634411003504,27.4690214591969
146.8,-42.5,-0.0164802244653181,0.00177598798206032,14.5669426993104,18.0594145573439
146.9,-42.5,-0.0162843531808056,0.00190828247999626,14.6692600568474,18.4236273341124
147,-42.5,-0.020822857132906,0.000361721300462232,12.7863198698608,11.6016040982906
147.1,-42.5,-0.0179853447761273,0.00102304253877871,14.0538961954781,15.4905678881481
147.2,-42.5,-0.0141918199838154,0.00411144148307698,15.5484253981559,22.3623029507831
147.3,-42.5,-0.0210113962906828,0.000337598815156123,12.7590869046494,11.311490229852
147.4,-42.5,-0.0182861131918205,0.000916367430138514,13.9942381047647,14.8345228966739
147.5,-42.5,-0.0230364988558285,0.000160809129636563,11.8419439302615,8.90148368710202
147.6,-42.5,-0.0225676719591324,0.000190942669068781,12.215897994677,9.22310476481826
147.7,-42.5,-0.020542266461726,0.000401027235982862,13.3562157474823,11.1019847205076
147.8,-42.5,-0.0227275149312493,0.000180120655415239,12.522843110033,8.59607045549514
147.9,-42.5,-0.0195362923056942,0.000580171296242701,14.3974139538436,10.9786514537357
145.3,-42.4,-0.0260863962528037,5.26458984440896e-05,11.0006702170821,5.31245130763481
145.4,-42.4,-0.025378660436247,6.82160236192027e-05,11.2432547172017,5.97159688496993
145.6,-42.4,-0.0243398657101634,9.97798391866914e-05,11.4797691402198,7.01438761295837
145.7,-42.4,-0.0268278763361913,4.01263008053894e-05,9.35419548986306,4.96684466673414
145.8,-42.4,-0.0259918930549981,5.44923433432716e-05,9.92663857952585,5.74557048639297
145.9,-42.4,-0.023251715706118,0.00014861013201994,11.6642901767255,8.28238151512049
146,-42.4,-0.0228468720515024,0.000172355979843929,11.8101674057767,8.7810098729211
146.1,-42.4,-0.0241335347031751,0.000107600151142766,11.0385771038588,7.62849684845006
146.2,-42.4,-0.024658661494298,8.87804460711746e-05,10.7472023047244,7.20355559699053
146.3,-42.4,-0.0252172328361737,7.23612417094745e-05,10.4241881951049,6.73567799114855
146.4,-42.4,-0.0261004051517001,5.23705771574305e-05,9.76360006683336,5.94410972641045
146.5,-42.4,-0.0178907346524778,0.00105903171533595,13.9919151980957,15.501057218923
146.6,-42.4,-0.0186433976121197,0.000803757963483437,13.677836114156,14.4798164291838
146.7,-42.4,-0.0158571019872422,0.00223183523444754,14.7814096029019,19.2729674164238
146.8,-42.4,-0.01491977989888,0.00314731703844473,15.138586673543,21.2543213676916
146.9,-42.4,-0.0164897344844885,0.00176990292960088,14.5631403600287,18.1701046245703
147,-42.4,-0.0169167068923449,0.00151351448714501,14.4128907155655,17.4027075639536
147.1,-42.4,-0.0200940989293791,0.000472412867022504,13.0929348345866,12.5843806891032
147.2,-42.4,-0.0174223062528234,0.00125754842414393,14.2419063635149,16.4614305867859
147.3,-42.4,-0.0193365720877296,0.000623544681633555,13.4443041462456,13.5319102158897
147.4,-42.4,-0.0207280394916562,0.000374527943127419,12.829391304847,11.6552482181452
147.5,-42.4,-0.020540518580474,0.000401178891079275,12.974089279581,11.7548473796586
147.6,-42.4,-0.0186695846898008,0.000796383474923409,13.9263368966573,13.8318293265653
147.7,-42.4,-0.0196347220932396,0.00055922816619769,13.6743546095575,12.2088481824489
147.8,-42.4,-0.0224270894076317,0.000201070119172529,12.583275412879,8.89696748592744
147.9,-42.4,-0.0190912127966296,0.000682869832551671,14.3717102894508,11.8562822844868
145.3,-42.3,-0.0253650332259973,6.85586547863116e-05,11.3463374597251,5.92722449355777
145.5,-42.3,-0.0232210777035998,0.000150309575162977,12.2409253954346,7.93262468974283
145.6,-42.3,-0.0260044784990273,5.42431324206511e-05,10.1695321280439,5.65861556514864
145.7,-42.3,-0.0245486051629423,9.24336018375072e-05,11.0722351030315,6.98358745230149
145.8,-42.3,-0.027317026782405,3.35476495739461e-05,8.70928580534556,4.60536393952567
145.9,-42.3,-0.0272046804332237,3.49560181828471e-05,8.76650783378995,4.74728050689765
146,-42.3,-0.025358144915794,6.87223345674453e-05,10.2731390428928,6.47293400414203
146.1,-42.3,-0.0278178286415037,2.79286301389247e-05,8.14041859665443,4.24671221041867
146.2,-42.3,-0.0268448996267614,3.98772671260343e-05,9.21290771434828,5.21403395620593
146.3,-42.3,-0.0273762567003023,3.28285087545415e-05,8.69946949722815,4.73708576283699
146.4,-42.3,-0.0246782786216081,8.81480168078162e-05,10.8225845579743,7.33432866030578
146.5,-42.3,-0.0248333784933396,8.32813733997624e-05,10.6611908228035,7.21982650999795
146.6,-42.3,-0.0235142062019076,0.000134994773803792,11.4017169484886,8.56911172610588
146.7,-42.3,-0.023075285966379,0.000158531937487379,11.617975537305,9.05848101547297
146.8,-42.3,-0.0180312749046338,0.00100592492543129,13.9265459018963,15.6154399281022
146.9,-42.3,-0.0220886952404361,0.000227523990335964,12.1064812320022,10.1812695475924
147,-42.3,-0.0197214586076957,0.000541511390568389,13.2104286289545,13.1473443054471
147.1,-42.3,-0.0227639760413621,0.000177676874917779,11.766122526869,9.40138349793705
147.2,-42.3,-0.0186120445099759,0.000813123458033839,13.6923712380226,14.6796819942932
147.3,-42.3,-0.0184011124311867,0.00087848992515531,13.7882352207217,14.9183074355618
147.4,-42.3,-0.019359811882805,0.000618282297258924,13.4025857098352,13.42124552801
147.5,-42.3,-0.0191784041005774,0.000660821459651708,13.5393525703675,13.4766607659731
147.6,-42.3,-0.0197148794628495,0.000542953768910356,13.4190423940857,12.4788310646836
147.7,-42.3,-0.0207844363986519,0.000366968225590649,13.0971250806828,10.8719688290327
147.8,-42.3,-0.0205937206349264,0.000393588780828581,13.3702341015003,10.7854461715586
147.9,-42.3,-0.0190032584627959,0.000705156720769506,14.2598522198325,12.1902558298526
148,-42.3,-0.0166080515028375,0.00169773915886639,15.3959608101057,14.6398240958046
145.4,-42.2,-0.0241378636243238,0.000107444024078034,11.746723617908,7.12924027130148
145.5,-42.2,-0.0252043120306854,7.27073774539562e-05,10.8559670452653,6.32309075969645
145.6,-42.2,-0.0274522380467145,3.19278107510184e-05,8.74955123022346,4.4299121565732
145.7,-42.2,-0.0254653895569112,6.6077110395618e-05,10.3677705751544,6.22464042968881
145.8,-42.2,-0.0272690880311595,3.41415640447515e-05,8.73186527698418,4.67197308208444
145.9,-42.2,-0.0261882253261355,5.07132238609478e-05,9.64804681852404,5.69858649372551
146,-42.2,-0.0241167860590219,0.000108264175774466,11.0743696421373,7.66524877533511
146.1,-42.2,-0.0272396891794758,3.45111865478603e-05,8.71832499799762,4.82681703616167
146.2,-42.2,-0.0266201876046334,4.32964348230033e-05,9.35078212556688,5.45315330080654
146.3,-42.2,-0.0282104925367332,2.4189698229897e-05,7.70096781529856,3.90930432697027
146.4,-42.2,-0.0250770514844816,7.61743065435021e-05,10.5522010087393,6.98324618416097
146.5,-42.2,-0.0248599058772388,8.24773898441359e-05,10.6437484784845,7.21372544948742
146.6,-42.2,-0.0262976522298528,4.87231196370029e-05,9.59382890660302,5.83557364470121
146.7,-42.2,-0.0255216053782876,6.4732315601842e-05,10.1422343254707,6.59216648635171
146.8,-42.2,-0.0212237880292413,0.000312324593138754,12.5151718457055,11.2230167554068
146.9,-42.2,-0.0217181558782581,0.000260596266101298,12.2641403564218,10.6324675617461
147,-42.2,-0.0258952901865669,5.64555867217296e-05,9.86347813875695,6.21347333693323
147.1,-42.2,-0.0247761456001856,8.50455211097412e-05,10.5995599429018,7.2939077864094
147.2,-42.2,-0.0260142817294544,5.40493067303138e-05,9.80276817922058,6.04330348531873
147.3,-42.2,-0.0231759893599395,0.00015279682514022,11.5346639227406,8.85234906383751
147.4,-42.2,-0.0159397213472605,0.00216575615930496,14.7476834294932,18.9735636671012
147.5,-42.2,-0.0176314591324492,0.0011649368143971,14.1369501454954,15.7552268420414
147.6,-42.2,-0.0174017470092792,0.00126746119485743,14.3271480468715,15.7656197799017
147.7,-42.2,-0.0187906953262629,0.000761927967121635,13.906087953913,13.329914529282
147.8,-42.2,-0.0239083070432041,0.000116879307066914,11.6993083547319,7.39060366461086
147.9,-42.2,-0.023938004276518,0.000115623123094541,11.8750526027941,7.2319479791934
148,-42.2,-0.0194986058067268,0.000588151661078042,14.1299401194205,11.4188007995484
148.3,-42.2,-0.020148027338394,0.000463736946193589,14.2115331790023,10.0070465588732
145.3,-42.1,-0.0231035796250984,0.000156924342212106,12.4087140520265,7.98482100885253
145.4,-42.1,-0.0241693983271332,0.000106207756534962,11.6122521788766,7.18010926173695
145.5,-42.1,-0.0243127032411092,0.000100775201582395,11.3659167386384,7.14175207643426
145.6,-42.1,-0.0279427854326864,2.66799171677377e-05,8.11753727218565,3.99769828600543
145.7,-42.1,-0.0245954049062927,9.0862084915811e-05,10.9302430767806,7.0332787669059
145.8,-42.1,-0.0263548707123957,4.77119609206279e-05,9.5308351827064,5.52629696438887
145.9,-42.1,-0.0265533232128645,4.43686967820566e-05,9.31333887550206,5.39362533244524
146,-42.1,-0.0269779500272518,3.79812930347164e-05,8.90580525762212,5.04704989001921
146.1,-42.1,-0.0294096687917574,1.55956131054488e-05,5.48160211323286,2.48859985269088
146.2,-42.1,-0.0267697269422015,4.0989977771426e-05,9.12441235295706,5.32977954598331
146.3,-42.1,-0.0276401625646913,2.98056198860943e-05,8.33129845912607,4.50187225545296
146.4,-42.1,-0.0275279945583372,3.10549882512282e-05,8.46949810222232,4.62238772247416
146.5,-42.1,-0.0249001366262566,8.12717097641254e-05,10.576197840763,7.19376538339516
146.6,-42.1,-0.027864397137667,2.74569770681535e-05,8.12727724534575,4.29091004894781
146.7,-42.1,-0.02633160777344,4.81213628551669e-05,9.52723932074462,5.80421646232581
146.8,-42.1,-0.0265855554346444,4.38493593774863e-05,9.31963007891084,5.5553059082452
